entity_id,state,last_changed
sensor.lounge_airq_co2,772,2025-05-15T21:58:58.939Z
sensor.lounge_airq_co2,773,2025-05-15T21:59:58.938Z
sensor.lounge_airq_co2,774,2025-05-15T22:00:58.939Z
sensor.lounge_airq_co2,772,2025-05-15T22:01:58.939Z
sensor.lounge_airq_co2,771,2025-05-15T22:02:58.935Z
sensor.lounge_airq_co2,769,2025-05-15T22:04:58.941Z
sensor.lounge_airq_co2,763,2025-05-15T22:05:58.937Z
sensor.lounge_airq_co2,759,2025-05-15T22:06:58.938Z
sensor.lounge_airq_co2,762,2025-05-15T22:07:58.935Z
sensor.lounge_airq_co2,758,2025-05-15T22:09:58.931Z
sensor.lounge_airq_co2,756,2025-05-15T22:12:58.935Z
sensor.lounge_airq_co2,755,2025-05-15T22:14:58.926Z
sensor.lounge_airq_co2,753,2025-05-15T22:15:58.928Z
sensor.lounge_airq_co2,751,2025-05-15T22:17:58.934Z
sensor.lounge_airq_co2,750,2025-05-15T22:18:58.925Z
sensor.lounge_airq_co2,748,2025-05-15T22:19:58.929Z
sensor.lounge_airq_co2,746,2025-05-15T22:20:58.930Z
sensor.lounge_airq_co2,748,2025-05-15T22:22:58.923Z
sensor.lounge_airq_co2,747,2025-05-15T22:23:58.925Z
sensor.lounge_airq_co2,746,2025-05-15T22:24:58.921Z
sensor.lounge_airq_co2,745,2025-05-15T22:25:58.927Z
sensor.lounge_airq_co2,744,2025-05-15T22:26:58.926Z
sensor.lounge_airq_co2,745,2025-05-15T22:27:58.928Z
sensor.lounge_airq_co2,747,2025-05-15T22:29:58.921Z
sensor.lounge_airq_co2,745,2025-05-15T22:31:58.924Z
sensor.lounge_airq_co2,743,2025-05-15T22:32:58.921Z
sensor.lounge_airq_co2,742,2025-05-15T22:34:58.917Z
sensor.lounge_airq_co2,744,2025-05-15T22:35:58.922Z
sensor.lounge_airq_co2,745,2025-05-15T22:36:59.019Z
sensor.lounge_airq_co2,744,2025-05-15T22:37:58.995Z
sensor.lounge_airq_co2,746,2025-05-15T22:38:58.921Z
sensor.lounge_airq_co2,745,2025-05-15T22:39:58.918Z
sensor.lounge_airq_co2,743,2025-05-15T22:40:58.914Z
sensor.lounge_airq_co2,742,2025-05-15T22:41:58.913Z
sensor.lounge_airq_co2,743,2025-05-15T22:43:58.919Z
sensor.lounge_airq_co2,741,2025-05-15T22:44:58.919Z
sensor.lounge_airq_co2,740,2025-05-15T22:45:58.918Z
sensor.lounge_airq_co2,741,2025-05-15T22:47:58.916Z
sensor.lounge_airq_co2,740,2025-05-15T22:48:58.915Z
sensor.lounge_airq_co2,736,2025-05-15T22:49:58.915Z
sensor.lounge_airq_co2,737,2025-05-15T22:50:58.917Z
sensor.lounge_airq_co2,738,2025-05-15T22:51:58.916Z
sensor.lounge_airq_co2,736,2025-05-15T22:52:58.913Z
sensor.lounge_airq_co2,735,2025-05-15T22:54:58.912Z
sensor.lounge_airq_co2,734,2025-05-15T22:55:58.909Z
sensor.lounge_airq_co2,736,2025-05-15T22:56:58.911Z
sensor.lounge_airq_co2,740,2025-05-15T22:58:58.902Z
sensor.lounge_airq_co2,739,2025-05-15T22:59:58.910Z
sensor.lounge_airq_co2,738,2025-05-15T23:00:58.906Z
sensor.lounge_airq_co2,737,2025-05-15T23:01:58.901Z
sensor.lounge_airq_co2,735,2025-05-15T23:04:58.905Z
sensor.lounge_airq_co2,734,2025-05-15T23:05:58.901Z
sensor.lounge_airq_co2,733,2025-05-15T23:07:58.904Z
sensor.lounge_airq_co2,735,2025-05-15T23:08:58.901Z
sensor.lounge_airq_co2,733,2025-05-15T23:09:58.902Z
sensor.lounge_airq_co2,732,2025-05-15T23:10:58.895Z
sensor.lounge_airq_co2,734,2025-05-15T23:11:58.902Z
sensor.lounge_airq_co2,735,2025-05-15T23:12:58.908Z
sensor.lounge_airq_co2,734,2025-05-15T23:13:58.902Z
sensor.lounge_airq_co2,733,2025-05-15T23:14:58.901Z
sensor.lounge_airq_co2,735,2025-05-15T23:15:58.900Z
sensor.lounge_airq_co2,729,2025-05-15T23:17:58.893Z
sensor.lounge_airq_co2,730,2025-05-15T23:18:58.899Z
sensor.lounge_airq_co2,729,2025-05-15T23:21:58.896Z
sensor.lounge_airq_co2,727,2025-05-15T23:25:58.898Z
sensor.lounge_airq_co2,728,2025-05-15T23:26:58.890Z
sensor.lounge_airq_co2,725,2025-05-15T23:28:58.888Z
sensor.lounge_airq_co2,732,2025-05-15T23:29:58.889Z
sensor.lounge_airq_co2,729,2025-05-15T23:31:58.894Z
sensor.lounge_airq_co2,730,2025-05-15T23:32:58.889Z
sensor.lounge_airq_co2,732,2025-05-15T23:35:58.886Z
sensor.lounge_airq_co2,731,2025-05-15T23:36:58.887Z
sensor.lounge_airq_co2,730,2025-05-15T23:37:58.881Z
sensor.lounge_airq_co2,732,2025-05-15T23:38:58.887Z
sensor.lounge_airq_co2,733,2025-05-15T23:39:58.884Z
sensor.lounge_airq_co2,731,2025-05-15T23:41:58.884Z
sensor.lounge_airq_co2,730,2025-05-15T23:42:58.886Z
sensor.lounge_airq_co2,731,2025-05-15T23:43:58.881Z
sensor.lounge_airq_co2,732,2025-05-15T23:44:58.886Z
sensor.lounge_airq_co2,734,2025-05-15T23:46:58.882Z
sensor.lounge_airq_co2,733,2025-05-15T23:47:58.882Z
sensor.lounge_airq_co2,734,2025-05-15T23:49:58.882Z
sensor.lounge_airq_co2,733,2025-05-15T23:50:58.880Z
sensor.lounge_airq_co2,732,2025-05-15T23:51:58.881Z
sensor.lounge_airq_co2,733,2025-05-15T23:52:58.880Z
sensor.lounge_airq_co2,735,2025-05-15T23:53:58.889Z
sensor.lounge_airq_co2,734,2025-05-15T23:56:58.877Z
sensor.lounge_airq_co2,732,2025-05-15T23:57:58.873Z
sensor.lounge_airq_co2,733,2025-05-15T23:58:58.870Z
sensor.lounge_airq_co2,734,2025-05-15T23:59:58.875Z
sensor.lounge_airq_co2,735,2025-05-16T00:00:58.876Z
sensor.lounge_airq_co2,734,2025-05-16T00:01:58.871Z
sensor.lounge_airq_co2,736,2025-05-16T00:02:58.872Z
sensor.lounge_airq_co2,735,2025-05-16T00:03:58.867Z
sensor.lounge_airq_co2,737,2025-05-16T00:04:58.875Z
sensor.lounge_airq_co2,736,2025-05-16T00:05:58.870Z
sensor.lounge_airq_co2,734,2025-05-16T00:06:58.867Z
sensor.lounge_airq_co2,733,2025-05-16T00:09:58.867Z
sensor.lounge_airq_co2,736,2025-05-16T00:10:58.866Z
sensor.lounge_airq_co2,733,2025-05-16T00:11:58.862Z
sensor.lounge_airq_co2,734,2025-05-16T00:12:58.862Z
sensor.lounge_airq_co2,733,2025-05-16T00:14:58.866Z
sensor.lounge_airq_co2,728,2025-05-16T00:15:58.862Z
sensor.lounge_airq_co2,729,2025-05-16T00:16:58.866Z
sensor.lounge_airq_co2,730,2025-05-16T00:17:58.867Z
sensor.lounge_airq_co2,731,2025-05-16T00:19:58.866Z
sensor.lounge_airq_co2,730,2025-05-16T00:20:58.871Z
sensor.lounge_airq_co2,729,2025-05-16T00:21:58.859Z
sensor.lounge_airq_co2,730,2025-05-16T00:23:58.860Z
sensor.lounge_airq_co2,732,2025-05-16T00:24:58.862Z
sensor.lounge_airq_co2,730,2025-05-16T00:25:58.862Z
sensor.lounge_airq_co2,731,2025-05-16T00:26:58.857Z
sensor.lounge_airq_co2,730,2025-05-16T00:27:58.857Z
sensor.lounge_airq_co2,729,2025-05-16T00:28:58.860Z
sensor.lounge_airq_co2,730,2025-05-16T00:30:58.856Z
sensor.lounge_airq_co2,729,2025-05-16T00:31:58.860Z
sensor.lounge_airq_co2,725,2025-05-16T00:32:58.858Z
sensor.lounge_airq_co2,724,2025-05-16T00:33:58.864Z
sensor.lounge_airq_co2,722,2025-05-16T00:34:58.862Z
sensor.lounge_airq_co2,723,2025-05-16T00:36:58.854Z
sensor.lounge_airq_co2,720,2025-05-16T00:41:58.851Z
sensor.lounge_airq_co2,719,2025-05-16T00:43:58.852Z
sensor.lounge_airq_co2,718,2025-05-16T00:44:58.852Z
sensor.lounge_airq_co2,715,2025-05-16T00:45:58.855Z
sensor.lounge_airq_co2,714,2025-05-16T00:46:58.847Z
sensor.lounge_airq_co2,715,2025-05-16T00:47:58.850Z
sensor.lounge_airq_co2,714,2025-05-16T00:48:58.848Z
sensor.lounge_airq_co2,711,2025-05-16T00:51:58.844Z
sensor.lounge_airq_co2,710,2025-05-16T00:53:58.839Z
sensor.lounge_airq_co2,709,2025-05-16T00:54:58.848Z
sensor.lounge_airq_co2,710,2025-05-16T00:55:58.842Z
sensor.lounge_airq_co2,708,2025-05-16T00:56:58.842Z
sensor.lounge_airq_co2,710,2025-05-16T00:58:58.845Z
sensor.lounge_airq_co2,709,2025-05-16T01:00:58.841Z
sensor.lounge_airq_co2,708,2025-05-16T01:01:58.847Z
sensor.lounge_airq_co2,706,2025-05-16T01:02:58.843Z
sensor.lounge_airq_co2,702,2025-05-16T01:04:58.841Z
sensor.lounge_airq_co2,703,2025-05-16T01:05:58.840Z
sensor.lounge_airq_co2,705,2025-05-16T01:06:58.836Z
sensor.lounge_airq_co2,707,2025-05-16T01:08:58.835Z
sensor.lounge_airq_co2,708,2025-05-16T01:11:58.836Z
sensor.lounge_airq_co2,711,2025-05-16T01:13:58.834Z
sensor.lounge_airq_co2,709,2025-05-16T01:14:58.832Z
sensor.lounge_airq_co2,708,2025-05-16T01:17:58.827Z
sensor.lounge_airq_co2,706,2025-05-16T01:19:58.830Z
sensor.lounge_airq_co2,707,2025-05-16T01:21:58.829Z
sensor.lounge_airq_co2,710,2025-05-16T01:22:58.829Z
sensor.lounge_airq_co2,709,2025-05-16T01:23:58.829Z
sensor.lounge_airq_co2,707,2025-05-16T01:24:58.830Z
sensor.lounge_airq_co2,708,2025-05-16T01:25:58.830Z
sensor.lounge_airq_co2,711,2025-05-16T01:26:58.832Z
sensor.lounge_airq_co2,710,2025-05-16T01:27:58.827Z
sensor.lounge_airq_co2,711,2025-05-16T01:28:58.831Z
sensor.lounge_airq_co2,712,2025-05-16T01:29:58.825Z
sensor.lounge_airq_co2,707,2025-05-16T01:30:58.824Z
sensor.lounge_airq_co2,708,2025-05-16T01:31:58.822Z
sensor.lounge_airq_co2,706,2025-05-16T01:32:58.829Z
sensor.lounge_airq_co2,707,2025-05-16T01:33:58.824Z
sensor.lounge_airq_co2,705,2025-05-16T01:34:58.820Z
sensor.lounge_airq_co2,706,2025-05-16T01:35:58.821Z
sensor.lounge_airq_co2,705,2025-05-16T01:36:58.823Z
sensor.lounge_airq_co2,704,2025-05-16T01:37:58.822Z
sensor.lounge_airq_co2,703,2025-05-16T01:38:58.820Z
sensor.lounge_airq_co2,701,2025-05-16T01:39:58.821Z
sensor.lounge_airq_co2,704,2025-05-16T01:40:58.824Z
sensor.lounge_airq_co2,706,2025-05-16T01:42:58.821Z
sensor.lounge_airq_co2,705,2025-05-16T01:44:58.818Z
sensor.lounge_airq_co2,704,2025-05-16T01:45:58.817Z
sensor.lounge_airq_co2,700,2025-05-16T01:46:58.817Z
sensor.lounge_airq_co2,699,2025-05-16T01:48:58.814Z
sensor.lounge_airq_co2,698,2025-05-16T01:49:58.813Z
sensor.lounge_airq_co2,697,2025-05-16T01:50:58.815Z
sensor.lounge_airq_co2,699,2025-05-16T01:52:58.816Z
sensor.lounge_airq_co2,701,2025-05-16T01:53:58.810Z
sensor.lounge_airq_co2,698,2025-05-16T01:54:58.813Z
sensor.lounge_airq_co2,699,2025-05-16T01:57:58.812Z
sensor.lounge_airq_co2,701,2025-05-16T02:01:58.809Z
sensor.lounge_airq_co2,697,2025-05-16T02:03:58.806Z
sensor.lounge_airq_co2,699,2025-05-16T02:04:58.813Z
sensor.lounge_airq_co2,700,2025-05-16T02:05:58.804Z
sensor.lounge_airq_co2,697,2025-05-16T02:06:58.807Z
sensor.lounge_airq_co2,696,2025-05-16T02:07:58.806Z
sensor.lounge_airq_co2,695,2025-05-16T02:08:58.808Z
sensor.lounge_airq_co2,693,2025-05-16T02:09:58.808Z
sensor.lounge_airq_co2,694,2025-05-16T02:10:58.803Z
sensor.lounge_airq_co2,697,2025-05-16T02:11:58.804Z
sensor.lounge_airq_co2,693,2025-05-16T02:12:58.803Z
sensor.lounge_airq_co2,690,2025-05-16T02:13:58.803Z
sensor.lounge_airq_co2,689,2025-05-16T02:15:58.800Z
sensor.lounge_airq_co2,691,2025-05-16T02:16:58.801Z
sensor.lounge_airq_co2,690,2025-05-16T02:19:58.800Z
sensor.lounge_airq_co2,689,2025-05-16T02:20:58.796Z
sensor.lounge_airq_co2,690,2025-05-16T02:21:58.798Z
sensor.lounge_airq_co2,689,2025-05-16T02:22:58.795Z
sensor.lounge_airq_co2,688,2025-05-16T02:23:58.800Z
sensor.lounge_airq_co2,689,2025-05-16T02:24:58.790Z
sensor.lounge_airq_co2,688,2025-05-16T02:25:58.794Z
sensor.lounge_airq_co2,691,2025-05-16T02:26:58.794Z
sensor.lounge_airq_co2,689,2025-05-16T02:27:58.797Z
sensor.lounge_airq_co2,687,2025-05-16T02:28:58.791Z
sensor.lounge_airq_co2,686,2025-05-16T02:29:58.793Z
sensor.lounge_airq_co2,684,2025-05-16T02:30:58.792Z
sensor.lounge_airq_co2,683,2025-05-16T02:31:58.792Z
sensor.lounge_airq_co2,682,2025-05-16T02:32:58.796Z
sensor.lounge_airq_co2,679,2025-05-16T02:35:58.788Z
sensor.lounge_airq_co2,678,2025-05-16T02:36:58.790Z
sensor.lounge_airq_co2,676,2025-05-16T02:41:58.787Z
sensor.lounge_airq_co2,678,2025-05-16T02:42:58.785Z
sensor.lounge_airq_co2,677,2025-05-16T02:43:58.782Z
sensor.lounge_airq_co2,676,2025-05-16T02:45:58.783Z
sensor.lounge_airq_co2,675,2025-05-16T02:46:58.784Z
sensor.lounge_airq_co2,677,2025-05-16T02:48:58.780Z
sensor.lounge_airq_co2,680,2025-05-16T02:49:58.782Z
sensor.lounge_airq_co2,679,2025-05-16T02:50:58.783Z
sensor.lounge_airq_co2,678,2025-05-16T02:53:58.778Z
sensor.lounge_airq_co2,677,2025-05-16T02:54:58.782Z
sensor.lounge_airq_co2,679,2025-05-16T02:56:58.774Z
sensor.lounge_airq_co2,678,2025-05-16T02:57:58.777Z
sensor.lounge_airq_co2,679,2025-05-16T02:59:58.775Z
sensor.lounge_airq_co2,680,2025-05-16T03:00:58.771Z
sensor.lounge_airq_co2,679,2025-05-16T03:01:58.772Z
sensor.lounge_airq_co2,682,2025-05-16T03:02:58.775Z
sensor.lounge_airq_co2,679,2025-05-16T03:03:58.776Z
sensor.lounge_airq_co2,680,2025-05-16T03:04:58.768Z
sensor.lounge_airq_co2,679,2025-05-16T03:07:58.767Z
sensor.lounge_airq_co2,677,2025-05-16T03:08:58.770Z
sensor.lounge_airq_co2,676,2025-05-16T03:09:58.777Z
sensor.lounge_airq_co2,674,2025-05-16T03:10:58.774Z
sensor.lounge_airq_co2,671,2025-05-16T03:11:58.765Z
sensor.lounge_airq_co2,672,2025-05-16T03:12:58.772Z
sensor.lounge_airq_co2,670,2025-05-16T03:13:58.768Z
sensor.lounge_airq_co2,673,2025-05-16T03:14:58.773Z
sensor.lounge_airq_co2,674,2025-05-16T03:15:58.768Z
sensor.lounge_airq_co2,673,2025-05-16T03:16:58.767Z
sensor.lounge_airq_co2,674,2025-05-16T03:17:58.768Z
sensor.lounge_airq_co2,676,2025-05-16T03:18:58.777Z
sensor.lounge_airq_co2,677,2025-05-16T03:19:58.764Z
sensor.lounge_airq_co2,681,2025-05-16T03:21:58.764Z
sensor.lounge_airq_co2,682,2025-05-16T03:22:58.760Z
sensor.lounge_airq_co2,684,2025-05-16T03:23:58.764Z
sensor.lounge_airq_co2,683,2025-05-16T03:24:58.763Z
sensor.lounge_airq_co2,681,2025-05-16T03:25:58.763Z
sensor.lounge_airq_co2,679,2025-05-16T03:26:58.763Z
sensor.lounge_airq_co2,680,2025-05-16T03:27:58.762Z
sensor.lounge_airq_co2,681,2025-05-16T03:28:58.758Z
sensor.lounge_airq_co2,680,2025-05-16T03:29:58.761Z
sensor.lounge_airq_co2,681,2025-05-16T03:30:58.762Z
sensor.lounge_airq_co2,680,2025-05-16T03:31:58.762Z
sensor.lounge_airq_co2,683,2025-05-16T03:32:58.758Z
sensor.lounge_airq_co2,682,2025-05-16T03:33:58.756Z
sensor.lounge_airq_co2,684,2025-05-16T03:34:58.756Z
sensor.lounge_airq_co2,681,2025-05-16T03:35:58.756Z
sensor.lounge_airq_co2,682,2025-05-16T03:36:58.756Z
sensor.lounge_airq_co2,681,2025-05-16T03:39:58.754Z
sensor.lounge_airq_co2,680,2025-05-16T03:40:58.752Z
sensor.lounge_airq_co2,678,2025-05-16T03:42:58.753Z
sensor.lounge_airq_co2,679,2025-05-16T03:43:58.757Z
sensor.lounge_airq_co2,680,2025-05-16T03:44:58.755Z
sensor.lounge_airq_co2,678,2025-05-16T03:45:58.759Z
sensor.lounge_airq_co2,680,2025-05-16T03:46:58.753Z
sensor.lounge_airq_co2,684,2025-05-16T03:48:58.749Z
sensor.lounge_airq_co2,681,2025-05-16T03:49:58.745Z
sensor.lounge_airq_co2,680,2025-05-16T03:53:58.750Z
sensor.lounge_airq_co2,681,2025-05-16T03:54:58.749Z
sensor.lounge_airq_co2,679,2025-05-16T03:55:58.746Z
sensor.lounge_airq_co2,680,2025-05-16T03:56:58.745Z
sensor.lounge_airq_co2,678,2025-05-16T03:58:58.745Z
sensor.lounge_airq_co2,677,2025-05-16T03:59:58.750Z
sensor.lounge_airq_co2,676,2025-05-16T04:00:58.740Z
sensor.lounge_airq_co2,680,2025-05-16T04:01:58.742Z
sensor.lounge_airq_co2,679,2025-05-16T04:02:58.742Z
sensor.lounge_airq_co2,681,2025-05-16T04:03:58.742Z
sensor.lounge_airq_co2,679,2025-05-16T04:04:58.743Z
sensor.lounge_airq_co2,674,2025-05-16T04:05:58.736Z
sensor.lounge_airq_co2,673,2025-05-16T04:06:58.740Z
sensor.lounge_airq_co2,676,2025-05-16T04:07:58.741Z
sensor.lounge_airq_co2,680,2025-05-16T04:08:58.739Z
sensor.lounge_airq_co2,683,2025-05-16T04:09:58.737Z
sensor.lounge_airq_co2,681,2025-05-16T04:10:58.736Z
sensor.lounge_airq_co2,682,2025-05-16T04:11:58.738Z
sensor.lounge_airq_co2,680,2025-05-16T04:12:58.738Z
sensor.lounge_airq_co2,681,2025-05-16T04:14:58.734Z
sensor.lounge_airq_co2,682,2025-05-16T04:15:58.734Z
sensor.lounge_airq_co2,684,2025-05-16T04:16:58.734Z
sensor.lounge_airq_co2,687,2025-05-16T04:17:58.729Z
sensor.lounge_airq_co2,685,2025-05-16T04:18:58.737Z
sensor.lounge_airq_co2,684,2025-05-16T04:19:58.731Z
sensor.lounge_airq_co2,686,2025-05-16T04:21:58.730Z
sensor.lounge_airq_co2,687,2025-05-16T04:22:58.729Z
sensor.lounge_airq_co2,689,2025-05-16T04:24:58.732Z
sensor.lounge_airq_co2,690,2025-05-16T04:25:58.731Z
sensor.lounge_airq_co2,692,2025-05-16T04:27:58.727Z
sensor.lounge_airq_co2,691,2025-05-16T04:28:58.730Z
sensor.lounge_airq_co2,690,2025-05-16T04:29:58.726Z
sensor.lounge_airq_co2,689,2025-05-16T04:30:58.725Z
sensor.lounge_airq_co2,691,2025-05-16T04:31:58.730Z
sensor.lounge_airq_co2,690,2025-05-16T04:33:58.728Z
sensor.lounge_airq_co2,691,2025-05-16T04:34:58.752Z
sensor.lounge_airq_co2,693,2025-05-16T04:35:58.722Z
sensor.lounge_airq_co2,696,2025-05-16T04:36:58.721Z
sensor.lounge_airq_co2,698,2025-05-16T04:37:58.725Z
sensor.lounge_airq_co2,701,2025-05-16T04:38:58.718Z
sensor.lounge_airq_co2,702,2025-05-16T04:39:58.721Z
sensor.lounge_airq_co2,701,2025-05-16T04:40:58.727Z
sensor.lounge_airq_co2,702,2025-05-16T04:42:58.715Z
sensor.lounge_airq_co2,703,2025-05-16T04:43:58.723Z
sensor.lounge_airq_co2,705,2025-05-16T04:46:58.719Z
sensor.lounge_airq_co2,708,2025-05-16T04:47:58.720Z
sensor.lounge_airq_co2,710,2025-05-16T04:48:58.718Z
sensor.lounge_airq_co2,709,2025-05-16T04:49:58.719Z
sensor.lounge_airq_co2,711,2025-05-16T04:50:58.715Z
sensor.lounge_airq_co2,714,2025-05-16T04:52:58.717Z
sensor.lounge_airq_co2,715,2025-05-16T04:53:58.716Z
sensor.lounge_airq_co2,716,2025-05-16T04:54:58.725Z
sensor.lounge_airq_co2,715,2025-05-16T04:55:58.716Z
sensor.lounge_airq_co2,714,2025-05-16T04:56:58.712Z
sensor.lounge_airq_co2,712,2025-05-16T04:57:58.712Z
sensor.lounge_airq_co2,711,2025-05-16T04:58:58.711Z
sensor.lounge_airq_co2,710,2025-05-16T04:59:58.711Z
sensor.lounge_airq_co2,708,2025-05-16T05:00:58.710Z
sensor.lounge_airq_co2,709,2025-05-16T05:01:58.711Z
sensor.lounge_airq_co2,707,2025-05-16T05:02:58.708Z
sensor.lounge_airq_co2,704,2025-05-16T05:03:58.710Z
sensor.lounge_airq_co2,702,2025-05-16T05:04:58.708Z
sensor.lounge_airq_co2,703,2025-05-16T05:05:58.709Z
sensor.lounge_airq_co2,704,2025-05-16T05:07:58.711Z
sensor.lounge_airq_co2,707,2025-05-16T05:08:58.706Z
sensor.lounge_airq_co2,708,2025-05-16T05:09:58.705Z
sensor.lounge_airq_co2,709,2025-05-16T05:10:58.708Z
sensor.lounge_airq_co2,712,2025-05-16T05:12:58.699Z
sensor.lounge_airq_co2,717,2025-05-16T05:13:58.706Z
sensor.lounge_airq_co2,720,2025-05-16T05:14:58.704Z
sensor.lounge_airq_co2,723,2025-05-16T05:15:58.711Z
sensor.lounge_airq_co2,730,2025-05-16T05:16:58.700Z
sensor.lounge_airq_co2,736,2025-05-16T05:17:58.705Z
sensor.lounge_airq_co2,735,2025-05-16T05:18:58.699Z
sensor.lounge_airq_co2,736,2025-05-16T05:19:58.703Z
sensor.lounge_airq_co2,739,2025-05-16T05:20:58.705Z
sensor.lounge_airq_co2,740,2025-05-16T05:21:58.706Z
sensor.lounge_airq_co2,742,2025-05-16T05:22:58.695Z
sensor.lounge_airq_co2,744,2025-05-16T05:23:58.699Z
sensor.lounge_airq_co2,747,2025-05-16T05:24:58.699Z
sensor.lounge_airq_co2,749,2025-05-16T05:25:58.697Z
sensor.lounge_airq_co2,751,2025-05-16T05:26:58.696Z
sensor.lounge_airq_co2,753,2025-05-16T05:27:58.698Z
sensor.lounge_airq_co2,750,2025-05-16T05:28:58.691Z
sensor.lounge_airq_co2,749,2025-05-16T05:29:58.696Z
sensor.lounge_airq_co2,748,2025-05-16T05:30:58.695Z
sensor.lounge_airq_co2,749,2025-05-16T05:33:58.692Z
sensor.lounge_airq_co2,748,2025-05-16T05:35:58.690Z
sensor.lounge_airq_co2,743,2025-05-16T05:36:58.693Z
sensor.lounge_airq_co2,741,2025-05-16T05:37:58.686Z
sensor.lounge_airq_co2,737,2025-05-16T05:38:58.693Z
sensor.lounge_airq_co2,735,2025-05-16T05:39:58.688Z
sensor.lounge_airq_co2,733,2025-05-16T05:40:58.689Z
sensor.lounge_airq_co2,732,2025-05-16T05:41:58.689Z
sensor.lounge_airq_co2,730,2025-05-16T05:42:58.684Z
sensor.lounge_airq_co2,729,2025-05-16T05:43:58.687Z
sensor.lounge_airq_co2,724,2025-05-16T05:44:58.687Z
sensor.lounge_airq_co2,723,2025-05-16T05:45:58.689Z
sensor.lounge_airq_co2,725,2025-05-16T05:46:58.686Z
sensor.lounge_airq_co2,721,2025-05-16T05:47:58.686Z
sensor.lounge_airq_co2,715,2025-05-16T05:48:58.683Z
sensor.lounge_airq_co2,713,2025-05-16T05:49:58.685Z
sensor.lounge_airq_co2,712,2025-05-16T05:50:58.682Z
sensor.lounge_airq_co2,705,2025-05-16T05:51:58.685Z
sensor.lounge_airq_co2,703,2025-05-16T05:53:58.681Z
sensor.lounge_airq_co2,699,2025-05-16T05:54:58.683Z
sensor.lounge_airq_co2,697,2025-05-16T05:55:58.685Z
sensor.lounge_airq_co2,695,2025-05-16T05:56:58.684Z
sensor.lounge_airq_co2,693,2025-05-16T05:57:58.679Z
sensor.lounge_airq_co2,690,2025-05-16T05:58:58.675Z
sensor.lounge_airq_co2,687,2025-05-16T05:59:58.676Z
sensor.lounge_airq_co2,682,2025-05-16T06:00:58.677Z
sensor.lounge_airq_co2,677,2025-05-16T06:01:58.676Z
sensor.lounge_airq_co2,676,2025-05-16T06:03:58.673Z
sensor.lounge_airq_co2,672,2025-05-16T06:04:58.683Z
sensor.lounge_airq_co2,667,2025-05-16T06:05:58.675Z
sensor.lounge_airq_co2,664,2025-05-16T06:06:58.673Z
sensor.lounge_airq_co2,660,2025-05-16T06:08:58.678Z
sensor.lounge_airq_co2,655,2025-05-16T06:09:58.680Z
sensor.lounge_airq_co2,651,2025-05-16T06:10:58.669Z
sensor.lounge_airq_co2,649,2025-05-16T06:11:58.673Z
sensor.lounge_airq_co2,652,2025-05-16T06:12:58.670Z
sensor.lounge_airq_co2,648,2025-05-16T06:13:58.670Z
sensor.lounge_airq_co2,646,2025-05-16T06:14:58.670Z
sensor.lounge_airq_co2,645,2025-05-16T06:15:58.672Z
sensor.lounge_airq_co2,643,2025-05-16T06:16:58.673Z
sensor.lounge_airq_co2,641,2025-05-16T06:17:58.671Z
sensor.lounge_airq_co2,643,2025-05-16T06:18:58.669Z
sensor.lounge_airq_co2,640,2025-05-16T06:19:58.670Z
sensor.lounge_airq_co2,635,2025-05-16T06:20:58.669Z
sensor.lounge_airq_co2,631,2025-05-16T06:22:58.670Z
sensor.lounge_airq_co2,632,2025-05-16T06:24:58.668Z
sensor.lounge_airq_co2,629,2025-05-16T06:25:58.666Z
sensor.lounge_airq_co2,628,2025-05-16T06:26:58.664Z
sensor.lounge_airq_co2,626,2025-05-16T06:29:58.668Z
sensor.lounge_airq_co2,627,2025-05-16T06:30:58.667Z
sensor.lounge_airq_co2,628,2025-05-16T06:31:58.666Z
sensor.lounge_airq_co2,629,2025-05-16T06:33:58.661Z
sensor.lounge_airq_co2,626,2025-05-16T06:34:58.660Z
sensor.lounge_airq_co2,628,2025-05-16T06:35:58.660Z
sensor.lounge_airq_co2,626,2025-05-16T06:36:58.662Z
sensor.lounge_airq_co2,622,2025-05-16T06:37:58.663Z
sensor.lounge_airq_co2,619,2025-05-16T06:38:58.660Z
sensor.lounge_airq_co2,618,2025-05-16T06:39:58.656Z
sensor.lounge_airq_co2,621,2025-05-16T06:40:58.657Z
sensor.lounge_airq_co2,622,2025-05-16T06:42:58.660Z
sensor.lounge_airq_co2,620,2025-05-16T06:43:58.664Z
sensor.lounge_airq_co2,619,2025-05-16T06:44:58.656Z
sensor.lounge_airq_co2,617,2025-05-16T06:45:58.657Z
sensor.lounge_airq_co2,616,2025-05-16T06:48:58.652Z
sensor.lounge_airq_co2,613,2025-05-16T06:50:58.653Z
sensor.lounge_airq_co2,611,2025-05-16T06:53:58.652Z
sensor.lounge_airq_co2,609,2025-05-16T06:54:58.663Z
sensor.lounge_airq_co2,607,2025-05-16T06:55:58.648Z
sensor.lounge_airq_co2,609,2025-05-16T06:56:58.655Z
sensor.lounge_airq_co2,611,2025-05-16T06:57:58.652Z
sensor.lounge_airq_co2,612,2025-05-16T06:58:58.649Z
sensor.lounge_airq_co2,611,2025-05-16T06:59:58.652Z
sensor.lounge_airq_co2,606,2025-05-16T07:00:58.647Z
sensor.lounge_airq_co2,607,2025-05-16T07:01:58.645Z
sensor.lounge_airq_co2,604,2025-05-16T07:03:58.647Z
